# MonteCarloResult saved 2026-02-11T13:18:43.281085
# n_shots = 1000
# mean_fidelity = 9.972636540695e-01
# std_fidelity = 3.933931991042e-03
# mean_infidelity = 2.736345930529e-03
# std_infidelity = 3.933931991042e-03
# mean_branch_XYZ = 6.813613489454e-08
# std_branch_XYZ = 9.787476636541e-08
# mean_branch_AL = 1.434010868962e-03
# std_branch_AL = 2.059906964028e-03
# mean_branch_LG = 7.994202418577e-08
# std_branch_LG = 1.148334331130e-07
# mean_branch_phase = 1.302186983409e-03
# std_branch_phase = 1.873932041567e-03
# columns: shot fidelity infidelity detuning_sample branch_XYZ branch_AL branch_LG branch_phase
184	9.994805765626e-01	5.194234373977e-04	3.502143000851e+05	1.297885228214e-08	2.722879597961e-04	1.522866386078e-08	2.471072700855e-04
185	9.932878427603e-01	6.712157239706e-03	1.254427132962e+06	1.680114334262e-07	3.532677540407e-03	1.971262138136e-07	3.179114561652e-03
186	9.999051966218e-01	9.480337817036e-05	1.496684700839e+05	2.371871087811e-09	4.955120536223e-05	2.783260993989e-09	4.524701767605e-05
187	9.958456783074e-01	4.154321692553e-03	-1.000163557796e+06	1.030832973972e-07	2.171927075245e-03	1.209418059231e-07	1.982170592205e-03
188	9.948230841492e-01	5.176915850780e-03	-1.117531711216e+06	1.284029672724e-07	2.705100076431e-03	1.506482945114e-07	2.471536723087e-03
189	9.922385327693e-01	7.761467230710e-03	1.348501196511e+06	1.943227525222e-07	4.086148671742e-03	2.279967517040e-07	3.674896239464e-03
190	9.915363680584e-01	8.463631941563e-03	1.407914447071e+06	2.119343925792e-07	4.456625389987e-03	2.486601224280e-07	4.006545957062e-03
191	9.999098206688e-01	9.017933123934e-05	-1.466338228230e+05	2.238319843966e-09	4.746295947817e-05	2.625756688772e-09	4.271150768463e-05
192	9.995894112184e-01	4.105887816018e-04	-3.129928029877e+05	1.020382269732e-08	2.155073148668e-04	1.197098529473e-08	1.950592919270e-04
193	9.939242402372e-01	6.075759762832e-03	1.193728289556e+06	1.520584853886e-07	3.197107485962e-03	1.784089322566e-07	2.878321809453e-03
194	9.965992545438e-01	3.400745456247e-03	-9.042505112930e+05	8.441238748195e-08	1.778740439280e-03	9.903604929976e-08	1.621821568530e-03
195	9.977729649202e-01	2.227035079828e-03	-7.308256357272e+05	5.530934931604e-08	1.165811218447e-03	6.489080158227e-08	1.061103661230e-03
196	9.988289331564e-01	1.171066843641e-03	5.254783903337e+05	2.926418577832e-08	6.145853508769e-04	3.433624159219e-08	5.564178923372e-04
197	9.995646158761e-01	4.353841239260e-04	-3.223190243116e+05	1.082016682474e-08	2.285014288406e-04	1.269409776049e-08	2.068591808208e-04
198	9.999999328052e-01	6.719479461736e-08	-4.183612903715e+03	1.482558170397e-12	4.056457560676e-08	1.733424611521e-12	2.662700302783e-08
199	9.999252568343e-01	7.474316570244e-05	-1.335024624144e+05	1.854633971471e-09	3.935609456334e-05	2.175625613889e-09	3.538304087951e-05
200	9.996781708579e-01	3.218291421185e-04	2.757356478619e+05	8.042707542121e-09	1.685878101584e-04	9.437028895699e-09	1.532238522237e-04
201	9.943663976007e-01	5.633602399305e-03	1.149651015647e+06	1.409768796521e-07	2.964010187206e-03	1.654070955834e-07	2.669285828123e-03
202	9.999767863041e-01	2.321369593827e-05	7.399102829265e+04	5.826565419969e-10	1.208108790981e-05	6.838217949917e-10	1.113134155013e-05
203	9.988266990289e-01	1.173300971066e-03	5.259782794032e+05	2.932003575508e-08	6.157594900250e-04	3.440177009561e-08	5.574777592348e-04
204	9.884866501469e-01	1.151334985308e-02	-1.674609458910e+06	2.849360971997e-07	6.000962465211e-03	3.343024046753e-07	5.511768149370e-03
205	9.999933984804e-01	6.601519607852e-06	-3.979387713556e+04	1.623882645165e-10	3.513657300879e-06	1.904215928579e-10	3.087509497115e-06
206	9.980207771052e-01	1.979222894802e-03	-6.887623658335e+05	4.916079079037e-08	1.036305944109e-03	5.767699751144e-08	9.428101129048e-04
207	9.958836726695e-01	4.116327330517e-03	-9.955436807488e+05	1.021421888886e-07	2.152108960061e-03	1.198376441548e-07	1.963996390623e-03
208	9.978543013106e-01	2.145698689427e-03	-7.172872264157e+05	5.329144024041e-08	1.123309215932e-03	6.252328647107e-08	1.022273658768e-03
209	9.996877184979e-01	3.122815020994e-04	-2.729167341414e+05	7.760006436556e-09	1.639779070903e-04	9.103839072913e-09	1.482867311635e-04
210	9.976218537022e-01	2.378146297774e-03	7.481221016022e+05	5.945337937137e-08	1.249368180691e-03	6.975692570132e-08	1.128648906778e-03
211	9.951316773091e-01	4.868322690874e-03	-1.083416260635e+06	1.207640532943e-07	2.544245290165e-03	1.416858790798e-07	2.323814950778e-03
212	9.999973183525e-01	2.681647531921e-06	2.502023474681e+04	6.820995259576e-11	1.373710215325e-06	8.010276450573e-11	1.307789003879e-06
213	9.993450400723e-01	6.549599277164e-04	-3.954764150619e+05	1.627741180429e-08	3.435313770797e-04	1.909671876432e-08	3.113931765061e-04
214	9.996996474695e-01	3.003525304937e-04	-2.676480003669e+05	7.463447991863e-09	1.577238033464e-04	8.755910417914e-09	1.426125077889e-04
215	9.971477524816e-01	2.852247518401e-03	8.190667204997e+05	7.131739220512e-08	1.498869486783e-03	8.367680877582e-08	1.353223037417e-03
216	9.991812409004e-01	8.187590996189e-04	4.395402709554e+05	2.045837416485e-08	4.294769831708e-04	2.400440848845e-08	3.892376536655e-04
217	9.949155777892e-01	5.084422210788e-03	1.092405618009e+06	1.272156808054e-07	2.674554165044e-03	1.492613356976e-07	2.409591568728e-03
218	9.999332129707e-01	6.678702929930e-05	-1.262024157860e+05	1.656891312846e-09	3.517671274732e-05	1.943640119312e-09	3.160671602055e-05
219	9.986496262883e-01	1.350373711696e-03	-5.684557309976e+05	3.355145654334e-08	7.074994647213e-04	3.936336349946e-08	6.428013321546e-04
220	9.998597603877e-01	1.402396122514e-04	-1.828510357838e+05	3.482802311321e-09	7.374202707614e-05	4.085771159790e-09	6.649001660179e-05
221	9.998339751331e-01	1.660248668518e-04	1.980747958740e+05	4.150979085231e-09	8.687498129573e-05	4.870767715104e-09	7.914086380927e-05
222	9.999119605655e-01	8.803943449909e-05	1.442276070918e+05	2.202887175009e-09	4.600815435595e-05	2.584982326279e-09	4.202649227363e-05
223	9.967361253330e-01	3.263874667045e-03	-8.857434563559e+05	8.102004493174e-08	1.707299384874e-03	9.505596601050e-08	1.556399206159e-03
224	9.999768349204e-01	2.316507963795e-05	7.391332862864e+04	5.814403424274e-10	1.205568200262e-05	6.823946510813e-10	1.110813380034e-05
225	9.998529386214e-01	1.470613786241e-04	1.864201157794e+05	3.677296818428e-09	7.693463830796e-05	4.314978575179e-09	7.011874804073e-05
226	9.818877167042e-01	1.811228329585e-02	2.056308264899e+06	4.542495167910e-07	9.554270983147e-03	5.329629417601e-07	8.557025100240e-03
227	9.899577343707e-01	1.004226562925e-02	1.533033123110e+06	2.515427664728e-07	5.289840718081e-03	2.951317791462e-07	4.751878236628e-03
228	9.979737236454e-01	2.026276354632e-03	-6.969411908784e+05	5.032836208569e-08	1.060898601005e-03	5.904685148034e-08	9.652683784131e-04
229	9.997689172759e-01	2.310827240565e-04	-2.347387789258e+05	5.741320659500e-09	1.214003440133e-04	6.735480498704e-09	1.096699032421e-04
230	9.940843937271e-01	5.915606272919e-03	-1.195360046901e+06	1.466820344526e-07	3.089999285005e-03	1.720943634149e-07	2.825288211516e-03
231	9.990260796134e-01	9.739203865977e-04	-4.824978120278e+05	2.420211047349e-08	5.105249887609e-04	2.839429149206e-08	4.633428014349e-04
232	9.997187241725e-01	2.812758275137e-04	2.577906137861e+05	7.029733920858e-09	1.473133668479e-04	8.248488120827e-09	1.339471824438e-04
233	9.958699264235e-01	4.130073576489e-03	9.849582279387e+05	1.033094918267e-07	2.171724051234e-03	1.212126305307e-07	1.958125003132e-03
234	9.985184800330e-01	1.481519967014e-03	-5.955259514117e+05	3.680761049253e-08	7.760941312314e-04	4.318363703272e-08	7.053458445350e-04
235	9.988064291691e-01	1.193570830933e-03	-5.343160291271e+05	2.965768250186e-08	6.254683911190e-04	3.479500864693e-08	5.680379871224e-04
236	9.873886132271e-01	1.261138677290e-02	-1.753935934650e+06	3.120064587009e-07	6.570905046506e-03	3.660630344565e-07	6.039803656901e-03
237	9.999259662548e-01	7.403374519865e-05	-1.328678158531e+05	1.837001393237e-09	3.898346177529e-05	2.154939578897e-09	3.504629148239e-05
238	9.968662199037e-01	3.133780096275e-03	-8.677950609551e+05	7.779530353659e-08	1.639387118100e-03	9.127252262801e-08	1.494223910348e-03
239	9.992171640515e-01	7.828359485016e-04	-4.324535840389e+05	1.945490933068e-08	4.104943649264e-04	2.282467984440e-08	3.722993039860e-04
240	9.978605766934e-01	2.139423306558e-03	-7.162322385172e+05	5.313574524060e-08	1.120029881915e-03	6.234061708584e-08	1.019277948281e-03
241	9.999751766529e-01	2.482334711162e-05	-7.699498246660e+04	6.143467999380e-10	1.311596510442e-05	7.205889310367e-10	1.170604707147e-05
242	9.915006915755e-01	8.499308424506e-03	-1.435737316336e+06	2.105495657641e-07	4.434779804761e-03	2.470275671629e-07	4.064071042613e-03
243	9.940555149677e-01	5.944485032277e-03	-1.198303227005e+06	1.473964650935e-07	3.105042715112e-03	1.729325754432e-07	2.839121988125e-03
244	9.870608938845e-01	1.293910611549e-02	1.739199042055e+06	3.242673219174e-07	6.819745289559e-03	3.804578768106e-07	6.118656100730e-03
245	9.954112258987e-01	4.588774101323e-03	-1.051584904083e+06	1.138426887981e-07	2.398498113254e-03	1.335653366506e-07	2.190028580044e-03
246	9.966615769164e-01	3.338423083596e-03	-8.958699141174e+05	8.286777353843e-08	1.746211740200e-03	9.722382294556e-08	1.592031251800e-03
247	9.903823173670e-01	9.617682632960e-03	1.500416851922e+06	2.408881446817e-07	5.065704330341e-03	2.826309425629e-07	4.551454783532e-03
248	9.758581986920e-01	2.414180130795e-02	2.372899796038e+06	6.058880702278e-07	1.274448296499e-02	7.108767554031e-07	1.139600157813e-02
249	9.961943526350e-01	3.805647364968e-03	-9.569521297202e+05	9.444573941637e-08	1.990033237688e-03	1.108077362506e-07	1.815408873805e-03
250	9.996207588926e-01	3.792411074194e-04	-3.007909365077e+05	9.424580457670e-09	1.990778977402e-04	1.105675725959e-08	1.801427283415e-04
251	9.996705293654e-01	3.294706345730e-04	2.789873865032e+05	8.233586018933e-09	1.725969486842e-04	9.660989806548e-09	1.568557913130e-04
252	9.914866629479e-01	8.513337052123e-03	1.412024593185e+06	2.131812351227e-07	4.482854042386e-03	2.501230165712e-07	4.030019705485e-03
253	9.972936463590e-01	2.706353640959e-03	-8.060787664106e+05	6.719794945816e-08	1.416203160179e-03	7.883913353956e-08	1.290004443697e-03
254	9.998316452360e-01	1.683547640323e-04	-2.003464005140e+05	4.181787077788e-09	8.849520175488e-05	4.905820936992e-09	7.985047466942e-05
255	9.982886307553e-01	1.711369244713e-03	6.349402847619e+05	4.277391705938e-08	8.986288623667e-04	5.018710169327e-08	8.126474213275e-04
256	9.994658941760e-01	5.341058240385e-04	3.551230554493e+05	1.334567180898e-08	2.799957371218e-04	1.565905569604e-08	2.540810821891e-04
257	9.996043204535e-01	3.956795465494e-04	-3.072495789947e+05	9.833211515078e-09	2.076935546522e-04	1.153617408236e-08	1.879646225116e-04
258	9.999499110824e-01	5.008891758029e-05	-1.093084829734e+05	1.241932116903e-09	2.640252729485e-05	1.456827305418e-09	2.368369152602e-05
259	9.947724411251e-01	5.227558874908e-03	-1.123034268467e+06	1.296564298752e-07	2.731494385530e-03	1.521189295586e-07	2.495782714019e-03
260	9.998412540164e-01	1.587459836125e-04	-1.945436699307e+05	3.942896496368e-09	8.345346840745e-05	4.625553729361e-09	7.528394675487e-05
261	9.998014319426e-01	1.985680573872e-04	-2.175890552213e+05	4.932946452022e-09	1.043458177083e-04	5.787086434013e-09	9.421151964596e-05
262	9.998478152606e-01	1.521847394306e-04	1.896396371050e+05	3.805272453018e-09	7.962006769975e-05	4.465137372881e-09	7.255640132099e-05
263	9.991389500672e-01	8.610499328157e-04	-4.535990968549e+05	2.139814732504e-08	4.514428806034e-04	2.510456473284e-08	4.095605495002e-04
264	9.993715801249e-01	6.284198751426e-04	3.851593091612e+05	1.570210435052e-08	3.295137731262e-04	1.842386990170e-08	2.988719760422e-04
265	9.970906284895e-01	2.909371510518e-03	8.272005490936e+05	7.274710062364e-08	1.528937340983e-03	8.535426410593e-08	1.380276068171e-03
266	9.999317704418e-01	6.822955819530e-05	1.269568648285e+05	1.707932906725e-09	3.563379617167e-05	2.004219993961e-09	3.259204987073e-05
267	9.996505384954e-01	3.494615046025e-04	2.873195906048e+05	8.732947358759e-09	1.830857663350e-04	1.024689834605e-08	1.663567584217e-04
268	9.999919785819e-01	8.021418106074e-06	4.341803685691e+04	2.022930626932e-10	4.150708360965e-06	2.374689048309e-10	3.870269983142e-06
269	9.999999992728e-01	7.271869773007e-10	6.893346616014e+01	5.439883706706e-14	1.468799496082e-10	6.947116775422e-14	5.801831576876e-10
270	9.985487894816e-01	1.451210518402e-03	-5.893787685024e+05	3.605511504581e-08	7.602422010234e-04	4.230077358602e-08	6.908899614901e-04
271	9.997171358587e-01	2.828641413495e-04	2.585169723178e+05	7.069407622273e-09	1.481465362379e-04	8.295038075971e-09	1.347022406658e-04
272	9.999735548879e-01	2.644511210992e-05	-7.946506434583e+04	6.546129152117e-10	1.396940231793e-05	7.678251787721e-10	1.247428735389e-05
273	9.874975052076e-01	1.250249479236e-02	1.709729367336e+06	3.133031105988e-07	6.589088554855e-03	3.675938159121e-07	5.912725340574e-03
274	9.929537060644e-01	7.046293935558e-03	1.285138452807e+06	1.763888679181e-07	3.708899257152e-03	2.069552901770e-07	3.337011334248e-03
275	9.995794459189e-01	4.205540811234e-04	3.151649006804e+05	1.050886802026e-08	2.203923550675e-04	1.233060920153e-08	2.001388865787e-04
276	9.983777948205e-01	1.622205179479e-03	-6.232758803039e+05	4.030010248437e-08	8.496644948304e-04	4.728119710060e-08	7.724531033491e-04
277	9.965664355512e-01	3.433564448830e-03	-9.086333641195e+05	8.522575117578e-08	1.795869351026e-03	9.999033256975e-08	1.637509881720e-03
278	9.959704547250e-01	4.029545275032e-03	9.729423472078e+05	1.007918828332e-07	2.118771610454e-03	1.182587635823e-07	1.910554613932e-03
279	9.998050800444e-01	1.949199556184e-04	2.146172692193e+05	4.872725913725e-09	1.020239747561e-04	5.717616963448e-09	9.288539051941e-05
280	9.993483994983e-01	6.516005017438e-04	3.921878970788e+05	1.628130426775e-08	3.416859241342e-04	1.910344712255e-08	3.098791928582e-04
281	9.916257484523e-01	8.374251547726e-03	-1.425002415261e+06	2.074604969595e-07	4.369738913093e-03	2.434032846644e-07	4.004061770852e-03
282	9.975613783565e-01	2.438621643494e-03	7.575448192831e+05	6.096653670057e-08	1.281189155591e-03	7.153229388972e-08	1.157299989072e-03
283	9.994164418271e-01	5.835581729462e-04	3.711769350058e+05	1.458120980341e-08	3.059585778709e-04	1.710871949693e-08	2.775679051460e-04
284	9.965785687793e-01	3.421431220747e-03	-9.070154289241e+05	8.492505191407e-08	1.789536825515e-03	9.963753555770e-08	1.631709832644e-03
285	9.993787331992e-01	6.212668007558e-04	-3.851481064782e+05	1.544011281030e-08	3.258846220238e-04	1.811436932078e-08	2.953486242499e-04
286	9.998036408333e-01	1.963591667381e-04	2.154079282762e+05	4.908674567318e-09	1.027785942428e-04	5.759796607836e-09	9.356990402411e-05
287	9.999921841370e-01	7.815862952509e-06	4.285562015107e+04	1.971391215655e-10	4.043612325529e-06	2.314203979125e-10	3.771822067461e-06
288	9.997611588260e-01	2.388411739517e-04	-2.386495412369e+05	5.934208633554e-09	1.254693199402e-04	6.961779428013e-09	1.133589580234e-04
289	9.999700686382e-01	2.993136183171e-05	-8.453067549908e+04	7.411828662814e-10	1.580364930969e-05	8.693812090079e-10	1.412610195795e-05
290	9.998223257031e-01	1.776742969386e-04	-2.058186728638e+05	4.413487655065e-09	9.338481259136e-05	5.177653242041e-09	8.427989320635e-05
291	9.999342619820e-01	6.573801795451e-05	1.246152094809e+05	1.645675313145e-09	3.432927415521e-05	1.931168608425e-09	3.140516695538e-05
292	9.938400561723e-01	6.159943827656e-03	1.201935376765e+06	1.541685649626e-07	3.241492597094e-03	1.808846478093e-07	2.918116177349e-03
293	9.821007457898e-01	1.789925421019e-02	-2.096482778599e+06	4.421705036373e-07	9.311325993394e-03	5.187796928455e-07	8.586967266603e-03
294	9.998430129945e-01	1.569870055371e-04	-1.934626332560e+05	3.899165499074e-09	8.253048949308e-05	4.574248433577e-09	7.444804263011e-05
295	9.999120212863e-01	8.797871366095e-05	1.441778328253e+05	2.201370149171e-09	4.597634957103e-05	2.583202308169e-09	4.199757951747e-05
296	9.997526119862e-01	2.473880138054e-04	2.417720613120e+05	6.183273866962e-09	1.295385170774e-04	7.255318009697e-09	1.178360581362e-04
297	9.996131814482e-01	3.868185518326e-04	-3.037850702749e+05	9.612943521090e-09	2.030494219900e-04	1.127774976879e-08	1.837482391494e-04
298	9.915103017878e-01	8.489698212184e-03	-1.434915104021e+06	2.103121887133e-07	4.429781795192e-03	2.467490620286e-07	4.059459355741e-03
299	9.996961893307e-01	3.038106692598e-04	2.679113325322e+05	7.592624252308e-09	1.591348130039e-04	8.908938214126e-09	1.446593546935e-04
300	9.914999871395e-01	8.500012860482e-03	1.410923993179e+06	2.128469986276e-07	4.475823022721e-03	2.497308639198e-07	4.023727259899e-03
301	9.935075745481e-01	6.492425451931e-03	-1.252879607540e+06	1.609494325675e-07	3.390418493805e-03	1.888337171244e-07	3.101657174976e-03
302	9.978853453898e-01	2.114654610230e-03	7.055868928678e+05	5.286122187181e-08	1.110741731465e-03	6.202242841863e-08	1.003797995114e-03
303	9.996980848502e-01	3.019151498268e-04	-2.683440311453e+05	7.502295484895e-09	1.585430691936e-04	8.801487107199e-09	1.433557768506e-04
304	9.999895197627e-01	1.048023729877e-05	-5.009058972895e+04	2.584729020610e-10	5.560887726109e-06	3.031265703057e-10	4.918787973189e-06
305	9.969217498575e-01	3.078250142542e-03	-8.600223388128e+05	7.641874101033e-08	1.610396792983e-03	8.965746432194e-08	1.467687273354e-03
306	9.996870968825e-01	3.129031175089e-04	-2.731885140455e+05	7.775459906574e-09	1.643037980902e-04	9.121969417946e-09	1.485824219893e-04
307	9.951967127596e-01	4.803287240421e-03	1.061894742492e+06	1.201722856417e-07	2.526404538110e-03	1.409974468978e-07	2.276621532579e-03
308	9.990398041932e-01	9.601958068335e-04	4.759210112291e+05	2.399320111226e-08	5.037786383937e-04	2.815181548508e-08	4.563650234232e-04
309	9.914508741698e-01	8.549125830211e-03	1.414976527454e+06	2.140790003635e-07	4.501739507746e-03	2.511763456147e-07	4.046921067118e-03
310	9.960631644604e-01	3.936835539557e-03	9.617266205720e+05	9.847018731832e-08	2.069940087131e-03	1.155347581942e-07	1.866681447481e-03
311	9.994552114374e-01	5.447885626330e-04	3.586521860517e+05	1.361256877986e-08	2.856039995856e-04	1.597220760479e-08	2.591549782710e-04
312	9.913352618227e-01	8.664738177333e-03	1.424470292895e+06	2.169792141310e-07	4.562748717775e-03	2.545791052248e-07	4.101517901238e-03
313	9.994554437910e-01	5.445562090109e-04	3.585757974418e+05	1.360676365657e-08	2.854820162361e-04	1.596539641821e-08	2.590446206148e-04
314	9.980576586258e-01	1.942341374151e-03	6.763124091061e+05	4.855083370801e-08	1.020102013823e-03	5.696509829189e-08	9.221338443959e-04
315	9.997539166251e-01	2.460833748708e-04	-2.422433335121e+05	6.114260979136e-09	1.292673926924e-04	7.173019559103e-09	1.168026948978e-04
316	9.999874502346e-01	1.254976535703e-05	5.435556001991e+04	3.157590974205e-10	6.511988860759e-06	3.706251926638e-10	6.037090111980e-06
317	9.986438934245e-01	1.356106575485e-03	-5.696656055269e+05	3.369380382072e-08	7.104982426491e-04	3.953037196651e-08	6.455351086602e-04
318	9.972224491835e-01	2.777550816535e-03	8.083061009488e+05	6.944794256648e-08	1.459553822882e-03	8.148341109450e-08	1.317846062299e-03
319	9.961507841870e-01	3.849215813023e-03	-9.624550015797e+05	9.552516586417e-08	2.012764549451e-03	1.120741798870e-07	1.836243664226e-03
320	9.982664270589e-01	1.733572941086e-03	6.390347829509e+05	4.332921894609e-08	9.103051025570e-04	5.083863175368e-08	8.231736706778e-04
321	9.998982853591e-01	1.017146408756e-04	-1.557264700309e+05	2.525066186049e-09	5.351984455374e-05	2.962162603731e-09	4.818930909307e-05
322	9.961044350323e-01	3.895564967694e-03	9.566911287376e+05	9.743669601358e-08	2.048203094453e-03	1.143221794222e-07	1.847150114366e-03
323	9.984034866139e-01	1.596513386086e-03	6.133203696897e+05	3.990158273763e-08	8.382338139485e-04	4.681701992951e-08	7.581928535353e-04
324	9.905526462402e-01	9.447353759769e-03	1.487129434349e+06	2.366142027992e-07	4.975795785075e-03	2.776164186834e-07	4.471043744072e-03
325	9.984880052267e-01	1.511994773253e-03	5.969070642887e+05	3.778808644691e-08	7.937956465938e-04	4.433727418440e-08	7.181170012986e-04
326	9.931839099699e-01	6.816090030127e-03	-1.284064630760e+06	1.689528729812e-07	3.558939367843e-03	1.982238287235e-07	3.256783485582e-03
327	9.999874998128e-01	1.250018718713e-05	-5.468829498899e+04	3.085507193142e-10	6.625999491878e-06	3.618687583929e-10	5.873517275769e-06
328	9.961915109375e-01	3.808489062497e-03	-9.573119884147e+05	9.451614471868e-08	1.991515884194e-03	1.108903396951e-07	1.816767771819e-03
329	9.992497388089e-01	7.502611910515e-04	-4.233382777732e+05	1.864553021459e-08	3.934381386667e-04	2.187508460660e-08	3.567825317700e-04
330	9.935014178896e-01	6.498582110351e-03	1.234392677408e+06	1.626572140816e-07	3.420050880518e-03	1.908442141057e-07	3.078177728405e-03
331	9.988499747483e-01	1.150025251663e-03	5.207465995501e+05	2.873818140419e-08	6.035271700878e-04	3.371908318395e-08	5.464356243111e-04
332	9.986380499302e-01	1.361950069775e-03	-5.708962219463e+05	3.383889736408e-08	7.135548645406e-04	3.970060250054e-08	6.483216657346e-04
333	9.971452358878e-01	2.854764112172e-03	-8.280186281186e+05	7.087798166262e-08	1.493707084948e-03	8.315674494814e-08	1.360902992497e-03
334	9.999969318120e-01	3.068188033528e-06	2.677687535883e+04	7.793842973362e-11	1.574169302450e-06	9.152171194733e-11	1.493849270937e-06
335	9.958987590136e-01	4.101240986413e-03	-9.937034712659e+05	1.017684974904e-07	2.144239653539e-03	1.193992082718e-07	1.956780165168e-03
336	9.987438321673e-01	1.256167832739e-03	-5.481968348993e+05	3.121218936807e-08	6.582181648032e-04	3.661882692483e-08	5.978818369191e-04
337	9.997251004764e-01	2.748995236233e-04	2.548537325557e+05	6.870463633416e-09	1.439686566731e-04	8.061613017041e-09	1.309159348735e-04
338	9.962100996426e-01	3.789900357352e-03	9.436751493615e+05	9.479075563847e-08	1.992552375853e-03	1.112177411552e-07	1.797141973002e-03
339	9.989516440789e-01	1.048355921091e-03	4.972449479215e+05	2.619675410543e-08	5.501003133230e-04	3.073723719985e-08	4.981986737762e-04
340	9.856723765539e-01	1.432762344612e-02	-1.871557554739e+06	3.542881211436e-07	7.461096794667e-03	4.156705242570e-07	6.865756692810e-03
341	9.997384106055e-01	2.615893945419e-04	2.486110327788e+05	6.537998674780e-09	1.369870929222e-04	7.671524736373e-09	1.245880920963e-04
342	9.999853026367e-01	1.469736328086e-05	5.883803756462e+04	3.695353793381e-10	7.632806630179e-06	4.337315812084e-10	7.063753383718e-06
343	9.995160145136e-01	4.839854863519e-04	3.380714167789e+05	1.209350432025e-08	2.536853412252e-04	1.418987830596e-08	2.302738617441e-04
344	9.925629082460e-01	7.437091754037e-03	1.320142840259e+06	1.861881028062e-07	3.915030903840e-03	2.184525340375e-07	3.521656209560e-03
345	9.883417205131e-01	1.165827948685e-02	-1.685282095384e+06	2.885099707133e-07	6.076207589084e-03	3.384954944963e-07	5.581444892304e-03
346	9.990247758772e-01	9.752241228487e-04	-4.828216063040e+05	2.423449614137e-08	5.112073604106e-04	2.843228773885e-08	4.639640956542e-04
347	9.990123607698e-01	9.876392302095e-04	4.826606102883e+05	2.467912801425e-08	5.181975093875e-04	2.895661157763e-08	4.693880850825e-04
348	9.931017137888e-01	6.898286211179e-03	-1.291868590034e+06	1.709851294272e-07	3.601730426925e-03	2.006081929655e-07	3.296184190932e-03
349	9.938025262333e-01	6.197473766741e-03	1.205575978474e+06	1.551092766906e-07	3.261280324378e-03	1.819883666401e-07	2.935856344720e-03
350	9.996167441411e-01	3.832558588603e-04	3.008788713740e+05	9.577130319017e-09	2.008186530089e-04	1.123739009765e-08	1.824163913311e-04
351	9.979691713472e-01	2.030828652793e-03	6.915017279488e+05	5.076426558687e-08	1.066646142937e-03	5.956209368441e-08	9.640721834968e-04
352	9.990899804727e-01	9.100195273404e-04	-4.663548272891e+05	2.261471144977e-08	4.770775366116e-04	2.653188801434e-08	4.328928441293e-04
353	9.981240076780e-01	1.875992321952e-03	6.646936478406e+05	4.689125945073e-08	9.852049638692e-04	5.501793736271e-08	8.906854488859e-04
354	9.967602585562e-01	3.239741443794e-03	8.727426216249e+05	8.101654897198e-08	1.702853631453e-03	9.505668511862e-08	1.536711739107e-03
355	9.998468854955e-01	1.531145044534e-04	1.902180480838e+05	3.828496820400e-09	8.010741995896e-05	4.492387412086e-09	7.299876361024e-05
356	9.998448763736e-01	1.551236264152e-04	1.914619518492e+05	3.878682085531e-09	8.116054831597e-05	4.551271687857e-09	7.395464814548e-05
357	9.997936466286e-01	2.063533713604e-04	2.208201669635e+05	5.158309771591e-09	1.080190254834e-04	6.052700939921e-09	9.832313486632e-05
358	9.979256990171e-01	2.074300982913e-03	-7.051925767164e+05	5.151997780314e-08	1.085997481431e-03	6.044491585738e-08	9.881915365880e-04
359	9.999391134352e-01	6.088656477710e-05	-1.205035046896e+05	1.510250634424e-09	3.207670028139e-05	1.771606650349e-09	2.880658263843e-05
360	9.999349178327e-01	6.508216732148e-05	-1.245825535394e+05	1.614520450254e-09	3.428104943946e-05	1.893932105103e-09	3.079760942947e-05
361	9.995847811303e-01	4.152188697130e-04	3.131615103979e+05	1.037558852453e-08	2.175923576412e-04	1.217423086909e-08	1.976039622524e-04
362	9.971644723157e-01	2.835527684259e-03	8.166705323333e+05	7.089893450693e-08	1.490069037030e-03	8.318583835203e-08	1.345304562457e-03
363	9.968889108956e-01	3.111089104399e-03	-8.646271864628e+05	7.723281167367e-08	1.627541091399e-03	9.061257644429e-08	1.483380167612e-03
364	9.999562992339e-01	4.370076610571e-05	-1.021091373339e+05	1.083211257775e-09	2.304462870817e-05	1.270624632959e-09	2.065378356166e-05
365	9.937560015158e-01	6.243998484155e-03	1.210073764938e+06	1.562754663075e-07	3.285810976793e-03	1.833566342557e-07	2.957847875262e-03
366	9.984591897599e-01	1.540810240111e-03	-6.073733424027e+05	3.827954619471e-08	8.071012404622e-04	4.491058256528e-08	7.336258095200e-04
367	9.981175945187e-01	1.882405481288e-03	-6.716253995707e+05	4.675822425062e-08	9.856997567670e-04	5.485818520672e-08	8.966041081114e-04
368	9.998844434920e-01	1.155565079752e-04	1.652465479685e+05	2.890315808840e-09	6.042404064412e-05	3.391579327686e-09	5.512618543598e-05
369	9.979797375192e-01	2.020262480815e-03	6.897057209195e+05	5.049995495668e-08	1.061088167490e-03	5.925198095213e-08	9.590645613894e-04
370	9.999996164532e-01	3.835468076474e-07	9.332963174308e+03	1.009206571144e-11	1.888210838008e-07	1.187177174693e-11	1.947037600092e-07
371	9.949797845548e-01	5.020215445231e-03	1.085513735235e+06	1.256070076857e-07	2.640717424551e-03	1.473739086354e-07	2.379225039764e-03
